
---------- Begin Simulation Statistics ----------
final_tick                               105365328500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 183116                       # Simulator instruction rate (inst/s)
host_mem_usage                                 303792                       # Number of bytes of host memory used
host_op_rate                                   183594                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1202.89                       # Real time elapsed on the host
host_tick_rate                               87593840                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   220267524                       # Number of instructions simulated
sim_ops                                     220842336                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.105365                       # Number of seconds simulated
sim_ticks                                105365328500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 178609317                       # number of cc regfile reads
system.cpu.cc_regfile_writes                149346103                       # number of cc regfile writes
system.cpu.committedInsts                   220267524                       # Number of Instructions Simulated
system.cpu.committedOps                     220842336                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.956703                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.956703                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          129170                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              5850121                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 50093080                       # Number of branches executed
system.cpu.iew.exec_nop                          7430                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.295858                       # Inst execution rate
system.cpu.iew.exec_refs                     79470015                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   32205887                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 6144310                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              55114592                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                497                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             38057656                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           309524018                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              47264128                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts          16185668                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             273076960                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    395                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  7499                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                5824517                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  7923                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            722                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      3157525                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        2692596                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 285507589                       # num instructions consuming a value
system.cpu.iew.wb_count                     270406107                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.473990                       # average fanout of values written-back
system.cpu.iew.wb_producers                 135327779                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.283184                       # insts written-back per cycle
system.cpu.iew.wb_sent                      270601040                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                363530659                       # number of integer regfile reads
system.cpu.int_regfile_writes               144750289                       # number of integer regfile writes
system.cpu.ipc                               1.045256                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.045256                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_miss_latency::.cpu.data   1541826499                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher  12351952452                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total  13893778951                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data        57604                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher      1869424                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total       1927028                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.423217                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.120647                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.129692                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 63244.041962                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 54765.884926                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 55592.905534                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data           26                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher        21478                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total        21504                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data        24353                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher       204063                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total       228416                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data   1395083999                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher  10465325413                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total  11860409412                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.422766                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.109158                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.118533                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 57285.919558                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51284.776824                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 51924.599905                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data            37                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total                37                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data            5                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total               5                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data       107000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total       107000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data           42                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total            42                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.119048                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.119048                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data        21400                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total        21400                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data            3                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total            3                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data            2                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total            2                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data        39500                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total        39500                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.047619                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.047619                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data        19750                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total        19750                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                 6686000                       # number of hwpf issued
system.l2.prefetcher.pfIdentified             7082618                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit               315683                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull                873                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage               1156910                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 31342.902442                       # Cycle average of tags in use
system.l2.tags.total_refs                     4124971                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                   2424155                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.701612                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   25865.549582                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher  5477.352860                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.789354                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.167156                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.956509                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         30036                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          2235                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0          155                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          290                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2         8263                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3        19129                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::4         2199                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          171                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          298                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2          554                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3         1072                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4          140                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.916626                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.068207                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                  33740827                       # Number of tag accesses
system.l2.tags.data_accesses                 33740827                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         150912                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data        1884736                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher     13226432                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher     29766976                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total           45029056                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       150912                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        150912                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks     17361728                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total        17361728                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2358                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data           29449                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher       206663                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher       465109                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total              703579                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks       271277                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total             271277                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst           1432274                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data          17887630                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher    125529263                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher    282512060                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total             427361226                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst      1432274                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total          1432274                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks      164776481                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total            164776481                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks      164776481                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst          1432274                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data         17887630                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher    125529263                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher    282512060                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total            592137707                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             698486                       # Transaction distribution
system.membus.trans_dist::WritebackDirty       271277                       # Transaction distribution
system.membus.trans_dist::CleanEvict           398490                       # Transaction distribution
system.membus.trans_dist::UpgradeReq               49                       # Transaction distribution
system.membus.trans_dist::ReadExReq              5092                       # Transaction distribution
system.membus.trans_dist::ReadExResp             5092                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq         698487                       # Transaction distribution
system.membus.trans_dist::InvalidateReq             2                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port      2076975                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                2076975                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     62390720                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                62390720                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples           1089887                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                 1089887    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total             1089887                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy          3335103439                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               3.2                       # Layer utilization (%)
system.membus.respLayer1.occupancy         3517890000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              3.3                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           1930776                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty      1776326                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean       451452                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict          398492                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq          1297047                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp              51                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq              49                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp             49                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq            27219                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp           27219                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          3749                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq      1927028                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq           42                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp           42                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        10733                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      5861992                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               5872725                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       446976                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    250084032                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total              250531008                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                         1966867                       # Total snoops (count)
system.tol2bus.snoopTraffic                  17364992                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples          3925059                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.061787                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.240768                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                3682541     93.82%     93.82% # Request fanout histogram
system.tol2bus.snoop_fanout::1                 242518      6.18%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total            3925059                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy         4689296230                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              4.5                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           5634475                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy        2931416000                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             2.8                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy            76948                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
