
---------- Begin Simulation Statistics ----------
final_tick                                82149967500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  82545                       # Simulator instruction rate (inst/s)
host_mem_usage                                 304304                       # Number of bytes of host memory used
host_op_rate                                    82875                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1836.03                       # Real time elapsed on the host
host_tick_rate                               44743343                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   151554620                       # Number of instructions simulated
sim_ops                                     152160082                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.082150                       # Number of seconds simulated
sim_ticks                                 82149967500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  82181163                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 83427606                       # number of cc regfile writes
system.cpu.committedInsts                   151554620                       # Number of Instructions Simulated
system.cpu.committedOps                     152160082                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.084097                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.084097                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          125871                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              4112538                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 29707951                       # Number of branches executed
system.cpu.iew.exec_nop                          8914                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.177795                       # Inst execution rate
system.cpu.iew.exec_refs                     50075207                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   14892717                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5887865                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              40203894                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                436                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             15900544                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           219085123                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              35182490                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           6859689                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             193511598                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     95                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 64833                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                4034512                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 65043                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            261                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      2515804                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1596734                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 208862970                       # num instructions consuming a value
system.cpu.iew.wb_count                     190829332                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.495506                       # average fanout of values written-back
system.cpu.iew.wb_producers                 103492753                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.161469                       # insts written-back per cycle
system.cpu.iew.wb_sent                      191136396                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                284671519                       # number of integer regfile reads
system.cpu.int_regfile_writes               141075857                       # number of integer regfile writes
system.cpu.ipc                               0.922427                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.922427                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data   1025612500                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher   8770517817                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total   9796130317                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.038032                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.064233                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.060072                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 52295.150928                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 49998.106324                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 50229.095760                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_misses::.cpu.data            6                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total               6                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data        82000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total        82000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data            6                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total             6                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data            1                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total            1                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data 13666.666667                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total 13666.666667                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data            2                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total            2                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data            4                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total            4                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data        73000                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total        73000                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.666667                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.666667                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data        18250                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total        18250                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  82149967500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                 1493014                       # number of hwpf issued
system.l2.prefetcher.pfIdentified             2472980                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit               780469                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull               7433                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage                288588                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED  82149967500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 30480.307975                       # Cycle average of tags in use
system.l2.tags.total_refs                     6490070                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                   3489402                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.859938                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   30377.486846                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher   102.821130                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.927047                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.003138                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.930185                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         27878                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          4246                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0          162                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          285                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2        21842                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3         3048                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::4         2541                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          172                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          297                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         1018                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3         2390                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4          369                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.850769                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.129578                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                  55608514                       # Number of tag accesses
system.l2.tags.data_accesses                 55608514                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  82149967500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         147328                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data        1482240                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher     11353664                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher     14781440                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total           27764672                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       147328                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        147328                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks     13246336                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total        13246336                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2302                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data           23160                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher       177401                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher       230960                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total              433823                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks       206974                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total             206974                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst           1793403                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data          18043099                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher    138206555                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher    179932390                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total             337975447                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst      1793403                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total          1793403                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks      161245785                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total            161245785                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks      161245785                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst          1793403                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data         18043099                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher    138206555                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher    179932390                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total            499221232                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  82149967500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             430276                       # Transaction distribution
system.membus.trans_dist::WritebackDirty       206974                       # Transaction distribution
system.membus.trans_dist::CleanEvict           193168                       # Transaction distribution
system.membus.trans_dist::ReadExReq              3546                       # Transaction distribution
system.membus.trans_dist::ReadExResp             3546                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq         430277                       # Transaction distribution
system.membus.trans_dist::InvalidateReq             4                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port      1267791                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                1267791                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     41010944                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                41010944                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            637270                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  637270    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              637270                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  82149967500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy          2161401915                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               2.6                       # Layer utilization (%)
system.membus.respLayer1.occupancy         2169110000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              2.6                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           3250239                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty       607714                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean      2855938                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict          193170                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq           648033                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp               3                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq             7969                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp            7969                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          3635                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq      3246605                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq            6                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp            6                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        10391                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      9762719                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               9773110                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       432384                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    416520512                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total              416952896                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                         1048180                       # Total snoops (count)
system.tol2bus.snoopTraffic                  13246528                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples          4306651                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.024983                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.156074                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                4199057     97.50%     97.50% # Request fanout histogram
system.tol2bus.snoop_fanout::1                 107594      2.50%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total            4306651                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  82149967500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy         6982663270                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              8.5                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           5457487                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy        4881864499                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             5.9                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy             4535                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
