
---------- Begin Simulation Statistics ----------
final_tick                                54564800500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 129575                       # Simulator instruction rate (inst/s)
host_mem_usage                                 304060                       # Number of bytes of host memory used
host_op_rate                                   137285                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   444.59                       # Real time elapsed on the host
host_tick_rate                              122730549                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    57607610                       # Number of instructions simulated
sim_ops                                      61035595                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.054565                       # Number of seconds simulated
sim_ticks                                 54564800500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  35577972                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 37104094                       # number of cc regfile writes
system.cpu.committedInsts                    57607610                       # Number of Instructions Simulated
system.cpu.committedOps                      61035595                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.894361                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.894361                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          126150                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              2194014                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 16427735                       # Number of branches executed
system.cpu.iew.exec_nop                       1186370                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.711945                       # Inst execution rate
system.cpu.iew.exec_refs                     24249188                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    9754270                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1944429                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              16030140                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                474                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             11034504                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            89633185                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              14494918                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3957176                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              77694328                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     23                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4425126                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1922048                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4427961                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1271                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       837264                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1356750                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  70453623                       # num instructions consuming a value
system.cpu.iew.wb_count                      74963910                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.473617                       # average fanout of values written-back
system.cpu.iew.wb_producers                  33368050                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.686926                       # insts written-back per cycle
system.cpu.iew.wb_sent                       75474613                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 95280090                       # number of integer regfile reads
system.cpu.int_regfile_writes                47336382                       # number of integer regfile writes
system.cpu.ipc                               0.527883                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.527883                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_hits::total           1732051                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data       557808                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::.cpu.dcache.prefetcher       919106                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total         1476914                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data  30863704042                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher  50113302311                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total  80977006353                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data      1323177                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher      1885788                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total       3208965                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.421567                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.487386                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.460246                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 55330.335961                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 54523.963842                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 54828.518352                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data          189                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher        25886                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total        26075                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data       557619                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher       893220                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total      1450839                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data  27513966542                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher  44110828069                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total  71624794611                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.421424                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.473659                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.452121                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 49341.874186                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 49384.057756                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 49367.844820                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data         54744                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::.cpu.dcache.prefetcher            1                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total             54745                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data      1241525                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::.cpu.dcache.prefetcher            3                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total         1241528                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data       301500                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total       301500                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data      1296269                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::.cpu.dcache.prefetcher            4                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total       1296273                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.957768                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::.cpu.dcache.prefetcher     0.750000                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.957767                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data     0.242846                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total     0.242846                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data           12                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total           12                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data      1241513                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::.cpu.dcache.prefetcher            3                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total      1241516                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data  29616785382                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::.cpu.dcache.prefetcher        58500                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total  29616843882                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.957759                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.750000                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.957758                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data 23855.396908                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher        19500                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total 23855.386384                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  54564800500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                 1146220                       # number of hwpf issued
system.l2.prefetcher.pfIdentified             1595804                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit               355203                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull               9556                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage                216332                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED  54564800500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 32161.981909                       # Cycle average of tags in use
system.l2.tags.total_refs                     7220406                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                   5105427                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.414261                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   31311.522462                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher   850.459447                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.955552                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.025954                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.981506                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         22846                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          9312                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0          168                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          291                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2        18513                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3         3874                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          160                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          293                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         7048                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3         1811                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.697205                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.284180                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                  83499827                       # Number of tag accesses
system.l2.tags.data_accesses                 83499827                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  54564800500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         147840                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data       39828416                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher     57268928                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher     13143104                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total          110388288                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       147840                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        147840                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks    134535744                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total       134535744                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2310                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data          622319                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher       894827                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher       205361                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total             1724817                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks      2102121                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total            2102121                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst           2709439                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data         729928739                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher   1049558094                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher    240871475                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total            2023067747                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst      2709439                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total          2709439                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks     2465614146                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total           2465614146                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks     2465614146                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst          2709439                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data        729928739                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher   1049558094                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher    240871475                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total           4488681893                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  54564800500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp            1660107                       # Transaction distribution
system.membus.trans_dist::WritebackDirty      2102121                       # Transaction distribution
system.membus.trans_dist::CleanEvict           830508                       # Transaction distribution
system.membus.trans_dist::UpgradeReq               11                       # Transaction distribution
system.membus.trans_dist::ReadExReq             64709                       # Transaction distribution
system.membus.trans_dist::ReadExResp            64709                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq        1660108                       # Transaction distribution
system.membus.trans_dist::InvalidateReq       1241516                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port      7623789                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                7623789                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port    244923968                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total               244923968                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples           3570150                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                 3570150    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total             3570150                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  54564800500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy         16196368993                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization              29.7                       # Layer utilization (%)
system.membus.respLayer1.occupancy         8624080000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization             15.8                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           3212576                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty      5671113                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean      1329887                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict          830517                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq           574263                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp              17                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq              11                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp             11                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq           391565                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp          391565                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          3612                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq      3208965                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq      1296273                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp      1296273                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        10322                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     14689424                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total              14699746                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       429440                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    543764864                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total              544194304                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                         3506919                       # Total snoops (count)
system.tol2bus.snoopTraffic                 134536896                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples          8437511                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.008925                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.094050                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                8362206     99.11%     99.11% # Request fanout histogram
system.tol2bus.snoop_fanout::1                  75305      0.89%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total            8437511                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  54564800500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy        10560589955                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization             19.4                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           5428476                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy        6048937000                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization            11.1                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy            25573                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
