
---------- Begin Simulation Statistics ----------
final_tick                               296316300500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 186888                       # Simulator instruction rate (inst/s)
host_mem_usage                                 304812                       # Number of bytes of host memory used
host_op_rate                                   191911                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2114.26                       # Real time elapsed on the host
host_tick_rate                              140151222                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   395129867                       # Number of instructions simulated
sim_ops                                     405750685                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.296316                       # Number of seconds simulated
sim_ticks                                296316300500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 179255601                       # number of cc regfile reads
system.cpu.cc_regfile_writes                187196778                       # number of cc regfile writes
system.cpu.committedInsts                   395129867                       # Number of Instructions Simulated
system.cpu.committedOps                     405750685                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.499843                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.499843                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          137520                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              6026907                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                101413688                       # Number of branches executed
system.cpu.iew.exec_nop                       2010139                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.788684                       # Inst execution rate
system.cpu.iew.exec_refs                    179410469                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   58325258                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 4993614                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             107449148                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                715                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             61232702                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           486915372                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             121085211                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts          13759439                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             467399722                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    785                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents              10595363                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                5703296                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles              10596988                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            664                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      2562287                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        3464620                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 439570642                       # num instructions consuming a value
system.cpu.iew.wb_count                     437715217                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.518937                       # average fanout of values written-back
system.cpu.iew.wb_producers                 228109323                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.738595                       # insts written-back per cycle
system.cpu.iew.wb_sent                      440320200                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                662767428                       # number of integer regfile reads
system.cpu.int_regfile_writes               272493899                       # number of integer regfile writes
system.cpu.ipc                               0.666737                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.666737                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_misses::.cpu.dcache.prefetcher      5469418                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total        10405034                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data 273678679496                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher 295944625615                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total 569623305111                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data      8792402                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher     13979993                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total      22772395                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.561350                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.391232                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.456914                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 55449.751256                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 54108.979349                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 54744.972973                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data         1206                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher       216922                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total       218128                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data      4934410                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher      5252496                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total     10186906                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data 244045391000                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher 259565484355                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total 503610875355                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.561213                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.375715                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.447336                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 49457.866493                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 49417.550124                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 49437.078869                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data         58295                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::.cpu.dcache.prefetcher            1                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total             58296                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data       413708                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total          413708                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data      2732326                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total      2732326                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data       472003                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::.cpu.dcache.prefetcher            1                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total        472004                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.876494                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.876493                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data     6.604479                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total     6.604479                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data          120                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total          120                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data       413588                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total       413588                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data   8171111685                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total   8171111685                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.876240                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.876238                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data 19756.645950                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total 19756.645950                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 296316300500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                22392292                       # number of hwpf issued
system.l2.prefetcher.pfIdentified            26127091                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit              2838844                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull              18832                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage               3153741                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 296316300500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 32195.174784                       # Cycle average of tags in use
system.l2.tags.total_refs                    52029735                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                  35326573                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.472821                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   31982.924752                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher   212.250032                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.976041                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.006477                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.982519                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         29880                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          2340                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0          197                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          283                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2        27377                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3         2023                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          169                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          306                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         1832                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3           32                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4            1                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.911865                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.071411                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                 545334101                       # Number of tag accesses
system.l2.tags.data_accesses                545334101                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 296316300500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         165120                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data      594315648                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher    336907840                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher    220222656                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total         1151611264                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       165120                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        165120                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks    731867264                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total       731867264                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2580                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data         9286182                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher      5264185                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher      3440979                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total            17993926                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks     11435426                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total           11435426                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst            557242                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data        2005679900                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher   1136987197                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher    743201287                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total            3886425627                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst       557242                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total           557242                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks     2469885264                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total           2469885264                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks     2469885264                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst           557242                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data       2005679900                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher   1136987197                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher    743201287                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total           6356310891                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 296316300500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp           13642088                       # Transaction distribution
system.membus.trans_dist::WritebackDirty     11435426                       # Transaction distribution
system.membus.trans_dist::CleanEvict          6938058                       # Transaction distribution
system.membus.trans_dist::UpgradeReq               11                       # Transaction distribution
system.membus.trans_dist::ReadExReq           4351837                       # Transaction distribution
system.membus.trans_dist::ReadExResp          4351837                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq       13642089                       # Transaction distribution
system.membus.trans_dist::InvalidateReq        413598                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port     54774944                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total               54774944                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port   1883478464                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total              1883478464                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples          24437425                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                24437425    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total            24437425                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 296316300500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy        103888718221                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization              35.1                       # Layer utilization (%)
system.membus.respLayer1.occupancy        89969625000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization             30.4                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp          22776416                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty     32398983                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean     10911143                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict         6938077                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq          7361966                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp              78                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq               8                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp              8                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq          8627816                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp         8627816                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          4022                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq     22772395                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq       472004                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp       472004                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        11552                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     95615715                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total              95627267                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       481920                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   4049374720                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total             4049856640                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                        25735547                       # Total snoops (count)
system.tol2bus.snoopTraffic                 731872256                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples         57638352                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.008240                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.090400                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0               57163412     99.18%     99.18% # Request fanout histogram
system.tol2bus.snoop_fanout::1                 474940      0.82%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total           57638352                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 296316300500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy        68463341445                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization             23.1                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           6047468                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy       47336324496                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization            16.0                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy           117601                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
