
---------- Begin Simulation Statistics ----------
final_tick                                 5313287500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 167289                       # Simulator instruction rate (inst/s)
host_mem_usage                                 303036                       # Number of bytes of host memory used
host_op_rate                                   170613                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    66.17                       # Real time elapsed on the host
host_tick_rate                               80291763                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    11070269                       # Number of instructions simulated
sim_ops                                      11290300                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.005313                       # Number of seconds simulated
sim_ticks                                  5313287500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   8414904                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  7078307                       # number of cc regfile writes
system.cpu.committedInsts                    11070269                       # Number of Instructions Simulated
system.cpu.committedOps                      11290300                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.959920                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.959920                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          107572                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               279675                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2448664                       # Number of branches executed
system.cpu.iew.exec_nop                          2647                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.288711                       # Inst execution rate
system.cpu.iew.exec_refs                      4056608                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1655212                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  282592                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2768286                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                473                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1929250                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            15408064                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2401396                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            746887                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              13694587                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      4                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                   594                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 277056                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                   602                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            159                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       154785                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         124890                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  14097955                       # num instructions consuming a value
system.cpu.iew.wb_count                      13561480                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.483982                       # average fanout of values written-back
system.cpu.iew.wb_producers                   6823157                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.276185                       # insts written-back per cycle
system.cpu.iew.wb_sent                       13572169                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 18149766                       # number of integer regfile reads
system.cpu.int_regfile_writes                 7528822                       # number of integer regfile writes
system.cpu.ipc                               1.041753                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.041753                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 53316.015404                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 54703.775207                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data            1                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher          827                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total          828                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data         1027                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher         5405                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total         6432                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data     58704500                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher    278452206                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total    337156706                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.093110                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.064390                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.067726                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 57161.148978                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51517.521924                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 52418.642102                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data             1                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total                 1                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data            3                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total               3                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data        82000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total        82000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data            4                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total             4                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.750000                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.750000                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data 27333.333333                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total 27333.333333                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data            2                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total            2                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data            1                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total            1                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data        24000                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total        24000                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.250000                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.250000                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data        24000                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total        24000                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED   5313287500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                  202302                       # number of hwpf issued
system.l2.prefetcher.pfIdentified              215586                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit                10074                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull                  3                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage                 55334                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED   5313287500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 14396.322267                       # Cycle average of tags in use
system.l2.tags.total_refs                      198392                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                    108034                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.836385                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   11476.592663                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher  2919.729604                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.350238                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.089103                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.439341                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         14183                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          2743                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0          154                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          246                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2         7794                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3         5989                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          175                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          329                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         1247                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3          992                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.432831                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.083710                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                   1692322                       # Number of tag accesses
system.l2.tags.data_accesses                  1692322                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED   5313287500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         128512                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data          78528                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher       349120                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher       625792                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total            1181952                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       128512                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        128512                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks           64                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total              64                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2008                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data            1227                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher         5455                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher         9778                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total               18468                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks            1                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total                  1                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst          24186909                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data          14779550                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher     65706966                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher    117778682                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total             222452107                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst     24186909                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total         24186909                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks          12045                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total                12045                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks          12045                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst         24186909                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data         14779550                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher     65706966                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher    117778682                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total            222464152                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED   5313287500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              18267                       # Transaction distribution
system.membus.trans_dist::WritebackDirty            1                       # Transaction distribution
system.membus.trans_dist::CleanEvict                2                       # Transaction distribution
system.membus.trans_dist::UpgradeReq                1                       # Transaction distribution
system.membus.trans_dist::ReadExReq               200                       # Transaction distribution
system.membus.trans_dist::ReadExResp              200                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq          18268                       # Transaction distribution
system.membus.trans_dist::InvalidateReq             1                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port        36940                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  36940                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port      1181952                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 1181952                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             29375                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   29375    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               29375                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED   5313287500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy            38690730                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.7                       # Layer utilization (%)
system.membus.respLayer1.occupancy           92335000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              1.7                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp             98688                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty        36066                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean        62186                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict               2                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq            32779                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp               2                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq               1                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp              1                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq             1095                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp            1095                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          3718                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq        94971                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq            4                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp            4                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        10640                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       287190                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total                297830                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       443008                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     12231296                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total               12674304                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                           32784                       # Total snoops (count)
system.tol2bus.snoopTraffic                       192                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples           132571                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.067835                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.251464                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                 123578     93.22%     93.22% # Request fanout histogram
system.tol2bus.snoop_fanout::1                   8993      6.78%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total             132571                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED   5313287500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy          219475513                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              4.1                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           5599452                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.1                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy         144101500                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             2.7                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy             3016                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
