
---------- Begin Simulation Statistics ----------
final_tick                               412732616500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  80997                       # Simulator instruction rate (inst/s)
host_mem_usage                                 304816                       # Number of bytes of host memory used
host_op_rate                                    91466                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  8405.95                       # Real time elapsed on the host
host_tick_rate                               49100082                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   680854004                       # Number of instructions simulated
sim_ops                                     768859095                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.412733                       # Number of seconds simulated
sim_ticks                                412732616500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 244397190                       # number of cc regfile reads
system.cpu.cc_regfile_writes                254637021                       # number of cc regfile writes
system.cpu.committedInsts                   680854004                       # Number of Instructions Simulated
system.cpu.committedOps                     768859095                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.212397                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.212397                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          136586                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts             12031642                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                163119474                       # Number of branches executed
system.cpu.iew.exec_nop                       5509971                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.053544                       # Inst execution rate
system.cpu.iew.exec_refs                    325063236                       # number of memory reference insts executed
system.cpu.iew.exec_stores                  127438359                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                11473643                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             208538264                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                528                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts            139930424                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           935659029                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             197624877                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts          24129371                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             869663550                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   7074                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                207284                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles               11430881                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                236323                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           6006                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      5178976                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        6852666                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 748139742                       # num instructions consuming a value
system.cpu.iew.wb_count                     849187013                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.570207                       # average fanout of values written-back
system.cpu.iew.wb_producers                 426594615                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.028737                       # insts written-back per cycle
system.cpu.iew.wb_sent                      852528408                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1002718055                       # number of integer regfile reads
system.cpu.int_regfile_writes               562615917                       # number of integer regfile writes
system.cpu.ipc                               0.824812                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.824812                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_misses::.cpu.dcache.prefetcher       663521                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total          777676                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data   6246126753                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher  32943767053                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total  39189893806                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data      7753480                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher     28679708                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total      36433188                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.014723                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.023136                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.021345                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 54716.190732                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 49649.923745                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 50393.600685                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data          890                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher       140663                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total       141553                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data       113265                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher       522858                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total       636123                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data   5548271943                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher  26371786499                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total  31920058442                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.014608                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.018231                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.017460                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 48984.875672                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 50437.760346                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 50179.066693                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data        489960                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::.cpu.dcache.prefetcher            5                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total            489965                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data        58190                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::.cpu.dcache.prefetcher            1                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total           58191                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data       618000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total       618000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data       548150                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::.cpu.dcache.prefetcher            6                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total        548156                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.106157                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::.cpu.dcache.prefetcher     0.166667                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.106158                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data    10.620382                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total    10.620199                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data           20                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total           20                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data        58170                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::.cpu.dcache.prefetcher            1                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total        58171                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data    963230905                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::.cpu.dcache.prefetcher        21500                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total    963252405                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.106121                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.166667                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.106121                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data 16558.894705                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher        21500                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total 16558.979646                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 412732616500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                11349596                       # number of hwpf issued
system.l2.prefetcher.pfIdentified            13846806                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit              1971587                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull              42584                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage               1668746                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 412732616500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 31563.581804                       # Cycle average of tags in use
system.l2.tags.total_refs                    74226962                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                  38037357                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.951423                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   26760.113774                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher  4803.468031                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.816654                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.146590                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.963244                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         26767                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          5575                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0           95                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          141                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2        25093                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3          886                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::4          552                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          252                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          454                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         4762                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3           67                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4           40                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.816864                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.170135                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                 630669109                       # Number of tag accesses
system.l2.tags.data_accesses                630669109                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 412732616500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         166720                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data        8048640                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher     34004800                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher     63489024                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total          105709184                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       166720                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        166720                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks     58380928                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total        58380928                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2605                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data          125760                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher       531325                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher       992016                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total             1651706                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks       912202                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total             912202                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst            403942                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data          19500858                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher     82389418                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher    153826040                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total             256120257                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst       403942                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total           403942                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks      141449756                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total            141449756                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks      141449756                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst           403942                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data         19500858                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher     82389418                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher    153826040                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total            397570014                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 412732616500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp            1639240                       # Transaction distribution
system.membus.trans_dist::WritebackDirty       912202                       # Transaction distribution
system.membus.trans_dist::CleanEvict           763720                       # Transaction distribution
system.membus.trans_dist::UpgradeReq               46                       # Transaction distribution
system.membus.trans_dist::ReadExReq             12465                       # Transaction distribution
system.membus.trans_dist::ReadExResp            12465                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq        1639241                       # Transaction distribution
system.membus.trans_dist::InvalidateReq         58171                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port      5037550                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                5037550                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port    164090048                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total               164090048                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples           2462942                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                 2462942    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total             2462942                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 412732616500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy          8989995491                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               2.2                       # Layer utilization (%)
system.membus.respLayer1.occupancy         8258525000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              2.0                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp          36438134                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty     34428855                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean      3522042                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict          763747                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq          2539151                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp              50                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq              45                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp             45                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq            53942                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp           53942                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          4947                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq     36433188                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq       548156                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp       548156                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        14327                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    111104973                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total             111119300                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       600320                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   4705372224                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total             4705972544                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                         4215150                       # Total snoops (count)
system.tol2bus.snoopTraffic                  58384128                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples         41257174                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.008380                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.091155                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0               40911458     99.16%     99.16% # Request fanout histogram
system.tol2bus.snoop_fanout::1                 345716      0.84%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total           41257174                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 412732616500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy        78513051901                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization             19.0                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           7501335                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy       55004797496                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization            13.3                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy            75141                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
