
---------- Begin Simulation Statistics ----------
final_tick                                18224111500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  62907                       # Simulator instruction rate (inst/s)
host_mem_usage                                 305084                       # Number of bytes of host memory used
host_op_rate                                    66083                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   271.66                       # Real time elapsed on the host
host_tick_rate                               67084349                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    17089324                       # Number of instructions simulated
sim_ops                                      17952102                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.018224                       # Number of seconds simulated
sim_ticks                                 18224111500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  10934907                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 11238775                       # number of cc regfile writes
system.cpu.committedInsts                    17089324                       # Number of Instructions Simulated
system.cpu.committedOps                      17952102                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.132807                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.132807                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          125764                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               497142                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  4606447                       # Number of branches executed
system.cpu.iew.exec_nop                        273764                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.598107                       # Inst execution rate
system.cpu.iew.exec_refs                      6694914                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    3400538                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  443232                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3622969                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                424                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              3703399                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            24459588                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               3294376                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            893289                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              21799922                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      8                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2618344                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 438830                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2619208                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            602                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       192691                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         304451                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  19508836                       # num instructions consuming a value
system.cpu.iew.wb_count                      21139854                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.452514                       # average fanout of values written-back
system.cpu.iew.wb_producers                   8828012                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.579997                       # insts written-back per cycle
system.cpu.iew.wb_sent                       21282575                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 25113048                       # number of integer regfile reads
system.cpu.int_regfile_writes                12800193                       # number of integer regfile writes
system.cpu.ipc                               0.468866                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.468866                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_misses::total          359441                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data   7531970215                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher  12284555584                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total  19816525799                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data       334638                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher       448507                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total        783145                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.405163                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.499118                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.458971                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 55552.467603                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 54876.553815                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 55131.511984                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data           17                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher         4364                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total         4381                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data       135566                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher       219494                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total       355060                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data   6718266215                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher  10863679922                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total  17581946137                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.405112                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.489388                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.453377                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 49557.161936                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 49494.199942                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 49518.239557                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data         54185                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total             54185                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data      1244963                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::.cpu.dcache.prefetcher            2                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total         1244965                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data       330000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total       330000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data      1299148                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::.cpu.dcache.prefetcher            2                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total       1299150                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.958292                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::.cpu.dcache.prefetcher            1                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.958292                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data     0.265068                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total     0.265068                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data           13                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total           13                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data      1244950                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::.cpu.dcache.prefetcher            2                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total      1244952                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data  29852341781                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::.cpu.dcache.prefetcher        38000                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total  29852379781                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.958282                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::.cpu.dcache.prefetcher            1                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.958282                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data 23978.747565                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher        19000                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total 23978.739567                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  18224111500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                  280538                       # number of hwpf issued
system.l2.prefetcher.pfIdentified              354989                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit                58394                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull                585                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage                 51883                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED  18224111500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 32060.754384                       # Cycle average of tags in use
system.l2.tags.total_refs                     2801533                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                   2225429                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.258873                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   31709.543112                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher   351.211272                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.967698                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.010718                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.978417                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         18639                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024         13483                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0          162                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          295                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2        15556                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3         2626                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          162                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          304                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         8798                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3         4219                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.568817                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.411469                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                  37227525                       # Number of tag accesses
system.l2.tags.data_accesses                 37227525                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  18224111500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         146624                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data        9035264                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher     14063232                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher      2455488                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total           25700608                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       146624                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        146624                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks     91158464                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total        91158464                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2291                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data          141176                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher       219738                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher        38367                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total              401572                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks      1424351                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total            1424351                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst           8045605                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data         495786255                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher    771682724                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher    134738421                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total            1410253005                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst      8045605                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total          8045605                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks     5002080019                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total           5002080019                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks     5002080019                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst          8045605                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data        495786255                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher    771682724                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher    134738421                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total           6412333024                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  18224111500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             395959                       # Transaction distribution
system.membus.trans_dist::WritebackDirty      1424351                       # Transaction distribution
system.membus.trans_dist::CleanEvict           188506                       # Transaction distribution
system.membus.trans_dist::UpgradeReq                5                       # Transaction distribution
system.membus.trans_dist::ReadExReq              5612                       # Transaction distribution
system.membus.trans_dist::ReadExResp             5612                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq         395960                       # Transaction distribution
system.membus.trans_dist::InvalidateReq       1244953                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port      3660958                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                3660958                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port    116859008                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total               116859008                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples           1784823                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                 1784823    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total             1784823                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  18224111500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy          9413752144                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization              51.7                       # Layer utilization (%)
system.membus.respLayer1.occupancy         2007855000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization             11.0                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp            786749                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty      3300056                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean       311160                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict          188506                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq           109734                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp               5                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq               5                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp              5                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq           102500                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp          102500                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          3605                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq       783145                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq      1299150                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp      1299150                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        10301                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      6553376                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               6563677                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       428544                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    196442944                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total              196871488                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                         1722598                       # Total snoops (count)
system.tol2bus.snoopTraffic                  91158912                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples          3942220                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.004584                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.067548                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                3924150     99.54%     99.54% # Request fanout histogram
system.tol2bus.snoop_fanout::1                  18070      0.46%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total            3942220                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  18224111500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy         4623467460                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization             25.4                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           5418974                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy        1978045499                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization            10.9                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy             7512                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
