
---------- Begin Simulation Statistics ----------
final_tick                               124132977500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 218963                       # Simulator instruction rate (inst/s)
host_mem_usage                                 306112                       # Number of bytes of host memory used
host_op_rate                                   223264                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1288.15                       # Real time elapsed on the host
host_tick_rate                               96365391                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   282056442                       # Number of instructions simulated
sim_ops                                     287597150                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.124133                       # Number of seconds simulated
sim_ticks                                124132977500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 138049761                       # number of cc regfile reads
system.cpu.cc_regfile_writes                140812356                       # number of cc regfile writes
system.cpu.committedInsts                   282056442                       # Number of Instructions Simulated
system.cpu.committedOps                     287597150                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.880200                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.880200                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          135761                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1793362                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 81526776                       # Number of branches executed
system.cpu.iew.exec_nop                        635299                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.239936                       # Inst execution rate
system.cpu.iew.exec_refs                     94517933                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   31250408                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2148204                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              60063929                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                703                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             31764329                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           316376398                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              63267525                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           4018568                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             307833969                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    405                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2028834                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1725912                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2029869                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            313                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       613532                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1179830                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 314705891                       # num instructions consuming a value
system.cpu.iew.wb_count                     299435214                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.486508                       # average fanout of values written-back
system.cpu.iew.wb_producers                 153106961                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.206107                       # insts written-back per cycle
system.cpu.iew.wb_sent                      300490440                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                418932839                       # number of integer regfile reads
system.cpu.int_regfile_writes               185452706                       # number of integer regfile writes
system.cpu.ipc                               1.136106                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.136106                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_hits::total           6077801                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data      1318574                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::.cpu.dcache.prefetcher      1717016                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total         3035590                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data  73368856792                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher  90237130746                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total 163605987538                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data      2713651                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher      6399740                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total       9113391                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.485904                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.268295                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.333091                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 55642.578112                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 52554.624270                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 53895.943635                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data          817                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher       172677                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total       173494                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data      1317757                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher      1544339                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total      2862096                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data  65444362292                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher  77268674807                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total 142713037099                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.485603                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.241313                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.314054                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 49663.452588                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 50033.493169                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 49863.120279                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data         89246                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total             89246                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data       382089                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total          382089                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data      1469999                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total      1469999                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data       471335                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total        471335                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.810653                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.810653                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data     3.847269                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total     3.847269                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data           53                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total           53                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data       382036                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total       382036                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data   7599040518                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total   7599040518                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.810540                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.810540                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data 19890.901690                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total 19890.901690                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 124132977500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                16821569                       # number of hwpf issued
system.l2.prefetcher.pfIdentified            19738604                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit              2212174                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull               3302                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage               2309516                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 124132977500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 32001.785581                       # Cycle average of tags in use
system.l2.tags.total_refs                    22462499                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                  14551022                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.543706                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   31860.979955                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher   140.805625                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.972320                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.004297                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.976617                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         30707                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          1433                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0          185                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          309                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2        21099                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3         9114                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          168                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          302                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2          711                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3          252                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.937103                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.043732                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                 208819998                       # Number of tag accesses
system.l2.tags.data_accesses                208819998                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 124132977500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         163136                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data      136250752                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher     99471168                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher    153602368                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total          389487424                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       163136                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        163136                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks    251638208                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total       251638208                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2549                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data         2128918                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher      1554237                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher      2400037                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total             6085741                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks      3931847                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total            3931847                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst           1314204                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data        1097619301                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher    801327496                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher   1237401786                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total            3137662786                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst      1314204                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total          1314204                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks     2027166455                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total           2027166455                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks     2027166455                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst          1314204                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data       1097619301                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher    801327496                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher   1237401786                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total           5164829241                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 124132977500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp            5274812                       # Transaction distribution
system.membus.trans_dist::WritebackDirty      3931847                       # Transaction distribution
system.membus.trans_dist::CleanEvict          2502182                       # Transaction distribution
system.membus.trans_dist::UpgradeReq               14                       # Transaction distribution
system.membus.trans_dist::ReadExReq            810928                       # Transaction distribution
system.membus.trans_dist::ReadExResp           810928                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq        5274813                       # Transaction distribution
system.membus.trans_dist::InvalidateReq        382037                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port     18987561                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total               18987561                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port    641125568                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total               641125568                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples           8630850                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                 8630850    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total             8630850                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 124132977500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy         35847239980                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization              28.9                       # Layer utilization (%)
system.membus.respLayer1.occupancy        30428700000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization             24.5                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           9117454                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty     12065477                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean      4007410                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict         2502185                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq          4878183                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp              33                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq               9                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp              9                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq          2553787                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp         2553787                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          4064                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq      9113391                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq       471335                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp       471335                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        11678                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     36414566                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total              36426244                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       487296                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   1523500800                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total             1523988096                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                        11312248                       # Total snoops (count)
system.tol2bus.snoopTraffic                 251640320                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples         23469343                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.007803                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.087987                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0               23286222     99.22%     99.22% # Request fanout histogram
system.tol2bus.snoop_fanout::1                 183121      0.78%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total           23469343                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 124132977500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy        26142348061                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization             21.1                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           6107973                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy       17736439998                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization            14.3                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy            49667                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
