
---------- Begin Simulation Statistics ----------
final_tick                               195021303500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 199549                       # Simulator instruction rate (inst/s)
host_mem_usage                                 304300                       # Number of bytes of host memory used
host_op_rate                                   204227                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1656.57                       # Real time elapsed on the host
host_tick_rate                              117726282                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   330565521                       # Number of instructions simulated
sim_ops                                     338315772                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.195021                       # Number of seconds simulated
sim_ticks                                195021303500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 156185130                       # number of cc regfile reads
system.cpu.cc_regfile_writes                161199261                       # number of cc regfile writes
system.cpu.committedInsts                   330565521                       # Number of Instructions Simulated
system.cpu.committedOps                     338315772                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.179925                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.179925                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          136290                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              3609904                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 90424346                       # Number of branches executed
system.cpu.iew.exec_nop                       1223204                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.965549                       # Inst execution rate
system.cpu.iew.exec_refs                    130395166                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   42873481                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3479688                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              80310460                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                692                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             44261409                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           390486142                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              87521685                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           8311033                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             376605376                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    535                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               5295871                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                3435000                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               5297133                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            471                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1400586                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        2209318                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 367879218                       # num instructions consuming a value
system.cpu.iew.wb_count                     359547877                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.503645                       # average fanout of values written-back
system.cpu.iew.wb_producers                 185280699                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.921817                       # insts written-back per cycle
system.cpu.iew.wb_sent                      361361845                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                523358688                       # number of integer regfile reads
system.cpu.int_regfile_writes               223331994                       # number of integer regfile writes
system.cpu.ipc                               0.847511                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.847511                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_hits::total           8827727                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data      2752532                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::.cpu.dcache.prefetcher      3320763                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total         6073295                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data 152646847872                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher 178299507797                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total 330946355669                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data      5318422                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher      9582600                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total      14901022                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.517547                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.346541                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.407576                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 55456.884015                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 53692.331490                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 54492.060022                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data         1002                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher       187385                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total       188387                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data      2751530                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher      3133378                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total      5884908                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data 136116166546                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher 155363625997                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total 291479792543                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.517358                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.326986                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.394933                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 49469.264935                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 49583.429129                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 49530.050859                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data         63020                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::.cpu.dcache.prefetcher            4                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total             63024                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data       408559                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total          408559                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data      1852000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total      1852000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data       471579                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::.cpu.dcache.prefetcher            4                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total        471583                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.866364                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.866357                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data     4.533005                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total     4.533005                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data           80                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total           80                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data       408479                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total       408479                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data   8121724941                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total   8121724941                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.866194                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.866187                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data 19882.845730                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total 19882.845730                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 195021303500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                19320651                       # number of hwpf issued
system.l2.prefetcher.pfIdentified            22479584                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit              2388473                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull               9169                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage               2674464                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 195021303500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 32104.449027                       # Cycle average of tags in use
system.l2.tags.total_refs                    35337984                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                  23396154                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.510419                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   31898.490099                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher   205.958928                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.973465                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.006285                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.979750                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         30431                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          1838                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0          177                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          316                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2        25083                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3         4855                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          173                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          310                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         1247                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3          104                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4            4                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.928680                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.056091                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                 352247594                       # Number of tag accesses
system.l2.tags.data_accesses                352247594                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 195021303500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         163840                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data      312284800                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher    201181312                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher    181373952                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total          695003904                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       163840                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        163840                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks    440858624                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total       440858624                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2560                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data         4879450                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher      3143458                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher      2833968                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total            10859436                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks      6888416                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total            6888416                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst            840113                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data        1601285574                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher   1031586336                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher    930021227                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total            3563733251                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst       840113                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total           840113                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks     2260566492                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total           2260566492                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks     2260566492                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst           840113                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data       1601285574                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher   1031586336                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher    930021227                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total           5824299744                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 195021303500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp            8731581                       # Transaction distribution
system.membus.trans_dist::WritebackDirty      6888416                       # Transaction distribution
system.membus.trans_dist::CleanEvict          4345541                       # Transaction distribution
system.membus.trans_dist::UpgradeReq               28                       # Transaction distribution
system.membus.trans_dist::ReadExReq           2127854                       # Transaction distribution
system.membus.trans_dist::ReadExResp          2127854                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq        8731582                       # Transaction distribution
system.membus.trans_dist::InvalidateReq        408480                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port     33361336                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total               33361336                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port   1135862464                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total              1135862464                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples          14982694                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                14982694    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total            14982694                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 195021303500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy         62898072626                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization              32.3                       # Layer utilization (%)
system.membus.respLayer1.occupancy        54297175000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization             27.8                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp          14905079                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty     20539274                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean      6901581                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict         4345547                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq          5942030                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp              79                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq              23                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp             23                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq          5177311                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp         5177311                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          4058                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq     14901022                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq       471583                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp       471583                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        11660                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     61648849                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total              61660509                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       486528                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   2600147456                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total             2600633984                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                        17176074                       # Total snoops (count)
system.tol2bus.snoopTraffic                 440863808                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples         37749069                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.008179                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.090067                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0               37440323     99.18%     99.18% # Request fanout histogram
system.tol2bus.snoop_fanout::1                 308746      0.82%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total           37749069                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 195021303500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy        44202909042                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization             22.7                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           6097476                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy       30353303498                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization            15.6                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy           119047                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
