
---------- Begin Simulation Statistics ----------
final_tick                                56848310500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  83692                       # Simulator instruction rate (inst/s)
host_mem_usage                                 305328                       # Number of bytes of host memory used
host_op_rate                                    84012                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1430.28                       # Real time elapsed on the host
host_tick_rate                               39746245                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   119703475                       # Number of instructions simulated
sim_ops                                     120160866                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.056848                       # Number of seconds simulated
sim_ticks                                 56848310500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  96260934                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 80399221                       # number of cc regfile writes
system.cpu.committedInsts                   119703475                       # Number of Instructions Simulated
system.cpu.committedOps                     120160866                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.949819                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.949819                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          128245                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              3101989                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 27017918                       # Number of branches executed
system.cpu.iew.exec_nop                          6011                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.299407                       # Inst execution rate
system.cpu.iew.exec_refs                     43044217                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   17444253                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3241782                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              29748988                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                496                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             20537258                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           167016196                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              25599964                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           8556821                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             147738191                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    176                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  4600                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                3087424                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  4786                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            481                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1675635                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1426354                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 154572268                       # num instructions consuming a value
system.cpu.iew.wb_count                     146327164                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.475045                       # average fanout of values written-back
system.cpu.iew.wb_producers                  73428804                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.286997                       # insts written-back per cycle
system.cpu.iew.wb_sent                      146429334                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                196520235                       # number of integer regfile reads
system.cpu.int_regfile_writes                78528401                       # number of integer regfile writes
system.cpu.ipc                               1.052832                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.052832                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 61315.165706                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 54223.335027                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 54923.165177                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data           22                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher        14146                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total        14168                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data        13858                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher       112629                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total       126487                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data    767294000                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher   5755478120                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total   6522772120                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.357829                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.122228                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.131731                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 55368.307115                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51101.209458                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 51568.715520                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data             9                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total                 9                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data            5                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total               5                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data        82000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total        82000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data           14                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total            14                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.357143                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.357143                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data        16400                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total        16400                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data            2                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total            2                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data            3                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total            3                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data        61500                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total        61500                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.214286                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.214286                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data        20500                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total        20500                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  56848310500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                 3065794                       # number of hwpf issued
system.l2.prefetcher.pfIdentified             3291629                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit               177370                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull                379                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage                560027                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED  56848310500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 30862.482725                       # Cycle average of tags in use
system.l2.tags.total_refs                     2037316                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                   1203779                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.692434                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   25601.777631                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher  5260.705094                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.781304                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.160544                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.941848                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         29751                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          2453                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0          159                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          269                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2         7527                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3        19745                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::4         2051                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          167                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          295                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2          656                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3         1269                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4           66                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.907928                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.074860                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                  16856619                       # Number of tag accesses
system.l2.tags.data_accesses                 16856619                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  56848310500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         150080                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data        1052864                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher      7308288                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher     14382208                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total           22893440                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       150080                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        150080                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks      8313728                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total         8313728                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2345                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data           16451                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher       114192                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher       224722                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total              357710                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks       129902                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total             129902                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst           2640008                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data          18520586                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher    128557699                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher    252992708                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total             402711001                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst      2640008                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total          2640008                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks      146244065                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total            146244065                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks      146244065                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst          2640008                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data         18520586                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher    128557699                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher    252992708                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total            548955065                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  56848310500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             355118                       # Transaction distribution
system.membus.trans_dist::WritebackDirty       129902                       # Transaction distribution
system.membus.trans_dist::CleanEvict           194065                       # Transaction distribution
system.membus.trans_dist::UpgradeReq               22                       # Transaction distribution
system.membus.trans_dist::ReadExReq              2591                       # Transaction distribution
system.membus.trans_dist::ReadExResp             2591                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq         355119                       # Transaction distribution
system.membus.trans_dist::InvalidateReq             3                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port      1039411                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                1039411                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     31207104                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                31207104                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            549143                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  549143    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              549143                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  56848310500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy          1637460448                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               2.9                       # Layer utilization (%)
system.membus.respLayer1.occupancy         1788545000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              3.1                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp            963944                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty       821186                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean       286241                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict          194067                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq           654002                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp              23                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq              22                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp             22                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq            15103                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp           15103                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          3752                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq       960193                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq           14                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp           14                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        10742                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      2924973                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               2935715                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       447360                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    124774720                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total              125222080                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                          977994                       # Total snoops (count)
system.tol2bus.snoopTraffic                   8315200                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples          1957182                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.074421                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.262455                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                1811526     92.56%     92.56% # Request fanout histogram
system.tol2bus.snoop_fanout::1                 145656      7.44%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total            1957182                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  56848310500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy         2325243380                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              4.1                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           5639474                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy        1462962499                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             2.6                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy            35325                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
