
---------- Begin Simulation Statistics ----------
final_tick                               120006335500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 134244                       # Simulator instruction rate (inst/s)
host_mem_usage                                 304300                       # Number of bytes of host memory used
host_op_rate                                   142691                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   973.66                       # Real time elapsed on the host
host_tick_rate                              123253055                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   130708092                       # Number of instructions simulated
sim_ops                                     138931936                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.120006                       # Number of seconds simulated
sim_ticks                                120006335500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  80998335                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 84801925                       # number of cc regfile writes
system.cpu.committedInsts                   130708092                       # Number of Instructions Simulated
system.cpu.committedOps                     138931936                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.836250                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.836250                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          127155                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              5253168                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 38192138                       # Number of branches executed
system.cpu.iew.exec_nop                       2809963                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.743417                       # Inst execution rate
system.cpu.iew.exec_refs                     55419321                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   20750239                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 4642325                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              38549044                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                464                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             23750558                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           207224858                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              34669082                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           9438557                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             178429619                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     11                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               8995061                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                4593935                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               9003863                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           2418                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      2001572                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        3251596                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 164193218                       # num instructions consuming a value
system.cpu.iew.wb_count                     172152994                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.478364                       # average fanout of values written-back
system.cpu.iew.wb_producers                  78544157                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.717266                       # insts written-back per cycle
system.cpu.iew.wb_sent                      173334057                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                220094295                       # number of integer regfile reads
system.cpu.int_regfile_writes               109992576                       # number of integer regfile writes
system.cpu.ipc                               0.544588                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.544588                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_hits::total           3588153                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data      1392164                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::.cpu.dcache.prefetcher      2132462                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total         3524626                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data  76947641716                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher 116099618704                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total 193047260420                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data      2934732                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher      4178047                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total       7112779                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.474375                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.510397                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.495534                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 55271.966317                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 54443.933211                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 54770.991424                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data          591                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher        62883                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total        63474                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data      1391573                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher      2069579                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total      3461152                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data  68586170716                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher 102165282175                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total 170751452891                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.474174                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.495346                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.486610                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 49286.793230                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 49365.248766                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 49333.705336                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data         56523                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total             56523                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data      1239749                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::.cpu.dcache.prefetcher            2                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total         1239751                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data       384000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total       384000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data      1296272                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::.cpu.dcache.prefetcher            2                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total       1296274                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.956396                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::.cpu.dcache.prefetcher            1                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.956396                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data     0.309740                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total     0.309740                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data           14                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total           14                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data      1239735                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::.cpu.dcache.prefetcher            2                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total      1239737                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data  29711136131                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::.cpu.dcache.prefetcher        40000                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total  29711176131                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.956385                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::.cpu.dcache.prefetcher            1                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.956385                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data 23965.715359                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher        20000                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total 23965.708962                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 120006335500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                 2443173                       # number of hwpf issued
system.l2.prefetcher.pfIdentified             3537920                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit               858470                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull              26205                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage                458448                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 120006335500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 32156.684516                       # Cycle average of tags in use
system.l2.tags.total_refs                    13815166                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                   9647674                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.431969                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   31327.636560                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher   829.047956                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.956044                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.025301                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.981344                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         25767                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          6433                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0          162                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          296                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2        22513                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3         2796                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          165                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          291                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         5142                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3          835                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.786346                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.196320                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                 156348818                       # Number of tag accesses
system.l2.tags.data_accesses                156348818                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 120006335500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         147904                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data      104125376                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher    132688256                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher     30517376                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total          267478912                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       147904                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        147904                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks    221797248                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total       221797248                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2311                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data         1626959                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher      2073254                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher       476834                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total             4179358                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks      3465582                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total            3465582                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst           1232468                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data         867665658                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher   1105677092                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher    254298041                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total            2228873258                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst      1232468                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total          1232468                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks     1848212822                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total           1848212822                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks     1848212822                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst          1232468                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data        867665658                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher   1105677092                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher    254298041                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total           4077086080                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 120006335500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp            3943928                       # Transaction distribution
system.membus.trans_dist::WritebackDirty      3465582                       # Transaction distribution
system.membus.trans_dist::CleanEvict          1919757                       # Transaction distribution
system.membus.trans_dist::UpgradeReq                8                       # Transaction distribution
system.membus.trans_dist::ReadExReq            235429                       # Transaction distribution
system.membus.trans_dist::ReadExResp           235429                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq        3943929                       # Transaction distribution
system.membus.trans_dist::InvalidateReq       1239737                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port     14983799                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total               14983799                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port    489276096                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total               489276096                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples           6868251                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                 6868251    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total             6868251                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 120006335500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy         29247877569                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization              24.4                       # Layer utilization (%)
system.membus.respLayer1.occupancy        20896785000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization             17.4                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           7116400                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty      9667241                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean      2966394                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict         1919774                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq          1329222                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp              27                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq               8                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp              8                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq           756913                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp          756913                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          3622                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq      7112779                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq      1296274                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp      1296274                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        10352                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     27496917                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total              27507269                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       430720                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   1090218304                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total             1090649024                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                         6714607                       # Total snoops (count)
system.tol2bus.snoopTraffic                 221799104                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples         15914878                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.010802                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.103371                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0               15742960     98.92%     98.92% # Request fanout histogram
system.tol2bus.snoop_fanout::1                 171918      1.08%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total           15914878                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 120006335500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy        19951936039                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization             16.6                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           5441979                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy       12452679000                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization            10.4                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy            40816                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
