
---------- Begin Simulation Statistics ----------
final_tick                                92790615500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 168864                       # Simulator instruction rate (inst/s)
host_mem_usage                                 304064                       # Number of bytes of host memory used
host_op_rate                                   191412                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   979.33                       # Real time elapsed on the host
host_tick_rate                               94748771                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   165374488                       # Number of instructions simulated
sim_ops                                     187456320                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.092791                       # Number of seconds simulated
sim_ticks                                 92790615500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  57340089                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 59492802                       # number of cc regfile writes
system.cpu.committedInsts                   165374488                       # Number of Instructions Simulated
system.cpu.committedOps                     187456320                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.122188                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.122188                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          128802                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              2684230                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 38849381                       # Number of branches executed
system.cpu.iew.exec_nop                       1244204                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.131042                       # Inst execution rate
system.cpu.iew.exec_refs                     78695044                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   31150065                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2562629                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              49902258                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                513                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             34043379                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           224689399                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              47544979                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           5382364                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             209900235                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   1762                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 41368                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                2553036                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 47124                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           3647                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1156793                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1527437                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 180260243                       # num instructions consuming a value
system.cpu.iew.wb_count                     205197351                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.573622                       # average fanout of values written-back
system.cpu.iew.wb_producers                 103401287                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.105701                       # insts written-back per cycle
system.cpu.iew.wb_sent                      205930682                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                242740214                       # number of integer regfile reads
system.cpu.int_regfile_writes               136626935                       # number of integer regfile writes
system.cpu.ipc                               0.891116                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.891116                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_misses::.cpu.dcache.prefetcher        57819                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total           67044                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data    518249000                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher   2960714479                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total   3478963479                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data      1249938                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher      5218328                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total       6468266                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.007380                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.011080                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.010365                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 56178.753388                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 51206.601273                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 51890.750537                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data            5                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher        11997                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total        12002                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data         9220                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher        45822                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total        55042                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data    462804500                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher   2379606460                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total   2842410960                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.007376                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.008781                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.008510                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 50195.715835                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51931.527650                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 51640.764507                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data        152390                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::.cpu.dcache.prefetcher            2                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total            152392                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data         3165                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::.cpu.dcache.prefetcher            1                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total            3166                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data       317000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total       317000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data       155555                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::.cpu.dcache.prefetcher            3                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total        155558                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.020347                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::.cpu.dcache.prefetcher     0.333333                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.020353                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data   100.157978                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total   100.126342                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data           10                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total           10                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data         3155                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::.cpu.dcache.prefetcher            1                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total         3156                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data     48466000                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::.cpu.dcache.prefetcher        15500                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total     48481500                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.020282                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.333333                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.020288                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data 15361.648177                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher        15500                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total 15361.692015                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  92790615500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                 2731238                       # number of hwpf issued
system.l2.prefetcher.pfIdentified             2995716                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit               204891                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull                491                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage                383420                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED  92790615500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 30110.519219                       # Cycle average of tags in use
system.l2.tags.total_refs                    13370058                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                   6801794                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.965666                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   25037.221752                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher  5073.297467                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.764075                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.154825                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.918900                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         28599                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          3521                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0           80                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          105                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2        14040                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3         7355                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::4         7019                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          245                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          489                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         1523                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3          891                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4          373                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.872772                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.107452                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                 113056714                       # Number of tag accesses
system.l2.tags.data_accesses                113056714                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  92790615500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         152832                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data         700608                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher      2985472                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher     10350144                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total           14189056                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       152832                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        152832                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks      5801472                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total         5801472                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2388                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data           10947                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher        46648                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher       161721                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total              221704                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks        90648                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total              90648                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst           1647063                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data           7550419                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher     32174288                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher    111543004                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total             152914774                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst      1647063                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total          1647063                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks       62522185                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total             62522185                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks       62522185                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst          1647063                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data          7550419                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher     32174288                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher    111543004                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total            215436959                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  92790615500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             219975                       # Transaction distribution
system.membus.trans_dist::WritebackDirty        90648                       # Transaction distribution
system.membus.trans_dist::CleanEvict           100536                       # Transaction distribution
system.membus.trans_dist::UpgradeReq               14                       # Transaction distribution
system.membus.trans_dist::ReadExReq              1728                       # Transaction distribution
system.membus.trans_dist::ReadExResp             1728                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq         219976                       # Transaction distribution
system.membus.trans_dist::InvalidateReq          3156                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port       637761                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 637761                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     19990464                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                19990464                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            332515                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  332515    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              332515                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  92790615500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy          1043828349                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               1.1                       # Layer utilization (%)
system.membus.respLayer1.occupancy         1108515000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              1.2                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           6473209                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty      6293698                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean       437111                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict          100536                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq           391785                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp              15                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq              14                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp             14                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq            12928                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp           12928                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          4944                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq      6468266                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq       155558                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp       155558                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        14318                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     19909275                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total              19923593                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       599936                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    839483968                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total              840083904                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                          582986                       # Total snoops (count)
system.tol2bus.snoopTraffic                   5802560                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples          7224745                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.008230                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.090346                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                7165284     99.18%     99.18% # Request fanout histogram
system.tol2bus.snoop_fanout::1                  59461      0.82%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total            7224745                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  92790615500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy        14078734297                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization             15.2                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           7506316                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy        9799577499                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization            10.6                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy            22523                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
