
---------- Begin Simulation Statistics ----------
final_tick                                20293326500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  83640                       # Simulator instruction rate (inst/s)
host_mem_usage                                 305088                       # Number of bytes of host memory used
host_op_rate                                    95221                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   480.82                       # Real time elapsed on the host
host_tick_rate                               42205822                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    40215415                       # Number of instructions simulated
sim_ops                                      45784042                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.020293                       # Number of seconds simulated
sim_ticks                                 20293326500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  13421316                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 13847841                       # number of cc regfile writes
system.cpu.committedInsts                    40215415                       # Number of Instructions Simulated
system.cpu.committedOps                      45784042                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.009231                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.009231                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          109409                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               595512                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  9253084                       # Number of branches executed
system.cpu.iew.exec_nop                        279313                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.251470                       # Inst execution rate
system.cpu.iew.exec_refs                     19104812                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    7651668                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  568122                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              11971565                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                464                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              8340942                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            54139003                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              11453144                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1200682                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              50792961                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    302                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  4344                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 567626                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  4946                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1133                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       262378                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         333134                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  43506386                       # num instructions consuming a value
system.cpu.iew.wb_count                      49717628                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.577243                       # average fanout of values written-back
system.cpu.iew.wb_producers                  25113754                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.224975                       # insts written-back per cycle
system.cpu.iew.wb_sent                       49879076                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 58934715                       # number of integer regfile reads
system.cpu.int_regfile_writes                33292307                       # number of integer regfile writes
system.cpu.ipc                               0.990853                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.990853                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 53728.920615                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 54550.997230                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher          697                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total          697                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data          969                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher         4833                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total         5802                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data     51592000                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher    250639543                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total    302231543                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.008643                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.009088                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.009011                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 53242.518060                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51860.033726                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 52090.924336                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data         21110                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::.cpu.dcache.prefetcher           40                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total             21150                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data          311                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total             311                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data       187500                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total       187500                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data        21421                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::.cpu.dcache.prefetcher           40                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total         21461                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.014518                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.014491                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data   602.893891                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total   602.893891                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data            2                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total            2                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data          309                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total          309                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data      4782000                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total      4782000                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.014425                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.014398                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data 15475.728155                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total 15475.728155                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  20293326500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                  511407                       # number of hwpf issued
system.l2.prefetcher.pfIdentified              526127                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit                11013                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull                  0                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage                 81905                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED  20293326500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 15734.125709                       # Cycle average of tags in use
system.l2.tags.total_refs                     1350649                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                    682929                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.977730                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   12939.710001                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher  2794.415708                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.394889                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.085279                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.480167                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         16342                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          3182                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0          130                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          235                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2         5403                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3         7256                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::4         3318                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          190                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          395                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2          838                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3          807                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4          952                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.498718                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.097107                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                  11459729                       # Number of tag accesses
system.l2.tags.data_accesses                 11459729                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  20293326500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         130944                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data          79296                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher       310080                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher       808832                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total            1329152                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       130944                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        130944                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks           64                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total              64                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2046                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data            1239                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher         4845                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher        12638                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total               20768                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks            1                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total                  1                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst           6452565                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data           3907491                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher     15279900                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher     39857044                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total              65497000                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst      6452565                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total          6452565                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks           3154                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total                 3154                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks           3154                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst          6452565                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data          3907491                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher     15279900                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher     39857044                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total             65500153                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  20293326500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              20497                       # Transaction distribution
system.membus.trans_dist::WritebackDirty            1                       # Transaction distribution
system.membus.trans_dist::CleanEvict                5                       # Transaction distribution
system.membus.trans_dist::UpgradeReq               17                       # Transaction distribution
system.membus.trans_dist::ReadExReq               270                       # Transaction distribution
system.membus.trans_dist::ReadExResp              270                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq          20498                       # Transaction distribution
system.membus.trans_dist::InvalidateReq           309                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port        41867                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  41867                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port      1329152                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 1329152                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             31307                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   31307    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               31307                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  20293326500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy            42730409                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.2                       # Layer utilization (%)
system.membus.respLayer1.occupancy          103835000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.5                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp            648569                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty       582229                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean        90545                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict               5                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq            50507                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp              23                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq              17                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp             17                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq             4283                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp            4283                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          4673                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq       643897                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq        21461                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp        21461                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        13505                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      2007952                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               2021457                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       565248                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     84276224                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total               84841472                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                           50536                       # Total snoops (count)
system.tol2bus.snoopTraffic                      1536                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples           724844                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.034968                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.183698                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                 699498     96.50%     96.50% # Request fanout histogram
system.tol2bus.snoop_fanout::1                  25346      3.50%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total             724844                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  20293326500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy         1446494841                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              7.1                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           7104806                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy         983009000                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             4.8                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy            34579                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
