
---------- Begin Simulation Statistics ----------
final_tick                               223408294500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 196928                       # Simulator instruction rate (inst/s)
host_mem_usage                                 304300                       # Number of bytes of host memory used
host_op_rate                                   222759                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1925.16                       # Real time elapsed on the host
host_tick_rate                              116046540                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   379118972                       # Number of instructions simulated
sim_ops                                     428847357                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.223408                       # Number of seconds simulated
sim_ticks                                223408294500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 134297631                       # number of cc regfile reads
system.cpu.cc_regfile_writes                139653243                       # number of cc regfile writes
system.cpu.committedInsts                   379118972                       # Number of Instructions Simulated
system.cpu.committedOps                     428847357                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.178566                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.178566                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          134205                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              6436235                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 90040510                       # Number of branches executed
system.cpu.iew.exec_nop                       2954376                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.079684                       # Inst execution rate
system.cpu.iew.exec_refs                    180468087                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   71003933                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 6093632                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             115202957                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                549                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             77780118                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           517653622                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             109464154                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts          12948552                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             482420653                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   4159                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 86662                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                6110944                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                102492                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           4501                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      2769805                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        3666430                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 415315127                       # num instructions consuming a value
system.cpu.iew.wb_count                     471312753                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.571611                       # average fanout of values written-back
system.cpu.iew.wb_producers                 237398592                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.054824                       # insts written-back per cycle
system.cpu.iew.wb_sent                      473096279                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                556809817                       # number of integer regfile reads
system.cpu.int_regfile_writes               312913629                       # number of integer regfile writes
system.cpu.ipc                               0.848489                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.848489                       # IPC: Total IPC of All Threads
system.l2.ReadSharedReq_misses::.cpu.dcache.prefetcher       257665                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total          297817                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data   2228468149                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher  12637236411                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total  14865704560                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data      3770297                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher     14849913                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total      18620210                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.010650                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.017351                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.015994                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 55500.800682                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 49045.219223                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 49915.567479                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data          291                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher        63947                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total        64238                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data        39861                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher       193718                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total       233579                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data   1983356649                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.dcache.prefetcher   9931939160                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total  11915295809                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.010572                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.013045                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.012544                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 49756.821179                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51270.089305                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 51011.845281                       # average ReadSharedReq mshr miss latency
system.l2.InvalidateReq_hits::.cpu.data        320624                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::.cpu.dcache.prefetcher            1                       # number of InvalidateReq hits
system.l2.InvalidateReq_hits::total            320625                       # number of InvalidateReq hits
system.l2.InvalidateReq_misses::.cpu.data        21240                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::.cpu.dcache.prefetcher            1                       # number of InvalidateReq misses
system.l2.InvalidateReq_misses::total           21241                       # number of InvalidateReq misses
system.l2.InvalidateReq_miss_latency::.cpu.data       426000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_miss_latency::total       426000                       # number of InvalidateReq miss cycles
system.l2.InvalidateReq_accesses::.cpu.data       341864                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::.cpu.dcache.prefetcher            2                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_accesses::total        341866                       # number of InvalidateReq accesses(hits+misses)
system.l2.InvalidateReq_miss_rate::.cpu.data     0.062130                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::.cpu.dcache.prefetcher     0.500000                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_miss_rate::total     0.062133                       # miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_miss_latency::.cpu.data    20.056497                       # average InvalidateReq miss latency
system.l2.InvalidateReq_avg_miss_latency::total    20.055553                       # average InvalidateReq miss latency
system.l2.InvalidateReq_mshr_hits::.cpu.data           18                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_hits::total           18                       # number of InvalidateReq MSHR hits
system.l2.InvalidateReq_mshr_misses::.cpu.data        21222                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::.cpu.dcache.prefetcher            1                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_misses::total        21223                       # number of InvalidateReq MSHR misses
system.l2.InvalidateReq_mshr_miss_latency::.cpu.data    343919229                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::.cpu.dcache.prefetcher        15500                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_latency::total    343934729                       # number of InvalidateReq MSHR miss cycles
system.l2.InvalidateReq_mshr_miss_rate::.cpu.data     0.062077                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.500000                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_mshr_miss_rate::total     0.062080                       # mshr miss rate for InvalidateReq accesses
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.data 16205.787815                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher        15500                       # average InvalidateReq mshr miss latency
system.l2.InvalidateReq_avg_mshr_miss_latency::total 16205.754559                       # average InvalidateReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 223408294500                       # Cumulative time (in ticks) in various power states
system.l2.prefetcher.pfIssued                 5669768                       # number of hwpf issued
system.l2.prefetcher.pfIdentified             6816648                       # number of prefetch candidates identified
system.l2.prefetcher.pfBufferHit               901989                       # number of redundant prefetches already in prefetch queue
system.l2.prefetcher.pfInCache                      0                       # number of redundant prefetches already in cache/mshr dropped
system.l2.prefetcher.pfRemovedFull              13154                       # number of prefetches dropped due to prefetch queue size
system.l2.prefetcher.pfSpanPage                829976                       # number of prefetches that crossed the page
system.l2.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 223408294500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                 31211.555452                       # Cycle average of tags in use
system.l2.tags.total_refs                    38174868                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                  19503261                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      1.957358                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                    436000                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks   25891.109798                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.l2.prefetcher  5320.445653                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.790134                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.l2.prefetcher     0.162367                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.952501                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1022         27912                       # Occupied blocks per task id
system.l2.tags.occ_task_id_blocks::1024          4343                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::0           96                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::1          110                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::2        22660                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::3         2904                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1022::4         2142                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0          245                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          501                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         3136                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3          291                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4          170                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1022     0.851807                       # Percentage of cache occupancy per task id
system.l2.tags.occ_task_id_percent::1024     0.132538                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                 323425749                       # Number of tag accesses
system.l2.tags.data_accesses                323425749                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 223408294500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.bytes_read::.cpu.inst         161152                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.data        2912128                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.cpu.dcache.prefetcher     12627584                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::.l2.prefetcher     32555840                       # Number of bytes read from this memory
system.mem_ctrls.bytes_read::total           48256704                       # Number of bytes read from this memory
system.mem_ctrls.bytes_inst_read::.cpu.inst       161152                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_inst_read::total        161152                       # Number of instructions bytes read from this memory
system.mem_ctrls.bytes_written::.writebacks     23541760                       # Number of bytes written to this memory
system.mem_ctrls.bytes_written::total        23541760                       # Number of bytes written to this memory
system.mem_ctrls.num_reads::.cpu.inst            2518                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.data           45502                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.cpu.dcache.prefetcher       197306                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::.l2.prefetcher       508685                       # Number of read requests responded to by this memory
system.mem_ctrls.num_reads::total              754011                       # Number of read requests responded to by this memory
system.mem_ctrls.num_writes::.writebacks       367840                       # Number of write requests responded to by this memory
system.mem_ctrls.num_writes::total             367840                       # Number of write requests responded to by this memory
system.mem_ctrls.bw_read::.cpu.inst            721334                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.data          13035004                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.cpu.dcache.prefetcher     56522449                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::.l2.prefetcher    145723506                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_read::total             216002294                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::.cpu.inst       721334                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_inst_read::total           721334                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::.writebacks      105375497                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_write::total            105375497                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.bw_total::.writebacks      105375497                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.inst           721334                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.data         13035004                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.cpu.dcache.prefetcher     56522449                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::.l2.prefetcher    145723506                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.bw_total::total            321377790                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 223408294500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             748376                       # Transaction distribution
system.membus.trans_dist::WritebackDirty       367840                       # Transaction distribution
system.membus.trans_dist::CleanEvict           373558                       # Transaction distribution
system.membus.trans_dist::UpgradeReq               20                       # Transaction distribution
system.membus.trans_dist::ReadExReq              5634                       # Transaction distribution
system.membus.trans_dist::ReadExResp             5634                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq         748377                       # Transaction distribution
system.membus.trans_dist::InvalidateReq         21226                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port      2270665                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                2270665                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     71798400                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                71798400                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples           1148975                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                 1148975    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total             1148975                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 223408294500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy          3911487748                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               1.8                       # Layer utilization (%)
system.membus.respLayer1.occupancy         3770050000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              1.7                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp          18625171                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty     17878996                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean      1483223                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict          373566                       # Transaction distribution
system.tol2bus.trans_dist::HardPFReq          1275396                       # Transaction distribution
system.tol2bus.trans_dist::HardPFResp              23                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq              19                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp             19                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq            28879                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp           28879                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          4962                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq     18620210                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateReq       341866                       # Transaction distribution
system.tol2bus.trans_dist::InvalidateResp       341866                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        14372                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     56971901                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total              56986273                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       602240                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   2408898688                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total             2409500928                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                         2016825                       # Total snoops (count)
system.tol2bus.snoopTraffic                  23543232                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples         21013390                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.007520                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.086391                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0               20855371     99.25%     99.25% # Request fanout histogram
system.tol2bus.snoop_fanout::1                 158019      0.75%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total           21013390                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 223408294500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy        40208737605                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization             18.0                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           7537308                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy       28144577497                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization            12.6                       # Layer utilization (%)
system.tol2bus.snoopLayer0.occupancy            34586                       # Layer occupancy (ticks)
system.tol2bus.snoopLayer0.utilization            0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
